update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,1872-1785678174391178300,1872,22528,106,52,17,37,0.49056603773584906,0.46,0.49056603773584906,-0.0018341261893510818,0.05390108376741409,-0.47108185291290283,0.40342360734939575,9,4,0,5,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.47631144523620605,0.000732421875,-0.00893554650247097,0.000576831167563796,0.002192382700741291,0.00390625,0.390625,-0.003410156350582838,0.0,0.0,0.0,0.0,-0.0018341261893510818,0.004638671875,-0.008243243035394698,1.7766866402367512,1.0,0.7349994660091859,-0.038831277284771204,0.0827150596305728,0.07633662223815918,0.00450587784871459,0.07736806571483612,0.08299524337053299,0.08952021598815918,0.09029273688793182,0.0,0.0,0.0,4.003062754869461,0.014976463273342233,0.133056640625,0.44664589688181877,0.00046245333333333336,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29194286465644836,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,1872-1785678174391178300,1872,24576,114,55,18,41,0.4824561403508772,0.42,0.4824561403508772,-0.003940924070775509,0.056087952107191086,-0.558978259563446,0.4049745202064514,8,3,1,4,0.375,0.5,1.5,1.0,0.5435571670532227,0.0,-0.01503906212747097,0.00017409614520147443,0.002402343088760972,0.00244140625,0.244140625,-0.0036074218805879354,0.0,0.0,0.0,0.0,-0.003940924070775509,0.00244140625,-0.014394952318980359,5.893758386419277,1.0,1.4769950251265265,-0.028071765195239674,0.07501806996085426,0.06347844004631042,0.005042496137320995,0.06783875823020935,0.07622552663087845,0.08070754259824753,0.08109986782073975,0.0,0.0,0.0,4.217048731717196,0.012478385586291552,0.10973011363636363,0.47811158949678595,0.00045904,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.27360302209854126,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,1872-1785678174391178300,1872,26624,126,60,21,45,0.47619047619047616,0.44,0.47619047619047616,-0.0030296966433525085,0.06170683726668358,-0.44901204109191895,0.556459903717041,12,5,3,4,0.4166666666666667,0.4166666666666667,1.0833333333333333,0.6666666666666666,0.5462754368782043,0.0,-0.01166992262005806,0.000937181175686419,0.003193359123542905,0.001953125,0.1953125,-0.0032851563300937414,0.0,0.0,0.0,0.0,-0.0030296966433525085,0.001953125,-0.010637287545250729,5.443504149044062,1.0,1.6811392976875794,-0.018912548820177715,0.13512360056241354,0.11751905083656311,0.00869041122496128,0.1264011263847351,0.13576507568359375,0.1428614854812622,0.1510850489139557,0.0,0.0,0.0,3.866771512561374,0.012706597206286259,0.10785590277777778,0.5770208703147041,0.0004556266666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3748262822628021,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,1872-1785678174391178300,1872,28672,136,65,25,46,0.47794117647058826,0.42,0.47794117647058826,-0.0026965797878801823,0.06327114999294281,-0.5022223591804504,0.4917701482772827,10,5,4,1,0.5,0.1,1.5,1.4,0.4064411520957947,0.000244140625,-0.01279296912252903,0.0004715500690508634,0.0034887695219367743,0.00439453125,0.439453125,-0.0034941406920552254,0.0,0.0,0.0,0.0,-0.0026965797878801823,0.004638671875,-0.01180288922478212,2.543906022402095,1.0,0.7531008196684653,-0.03975382360319297,0.13723230957984925,0.12369897961616516,0.010323453694581985,0.1254519671201706,0.13484454154968262,0.14975720643997192,0.16296708583831787,0.0,0.0,0.0,4.080377737681071,0.016246428635592263,0.14283854166666668,0.5647368828455607,0.00045221333333333335,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.378873348236084,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,1872-1785678174391178300,1872,30720,147,69,25,53,0.46938775510204084,0.42,0.46938775510204084,-0.0003893371031153947,0.06029822304844856,-0.5071344971656799,0.5114871263504028,11,4,0,7,0.36363636363636365,0.5454545454545454,1.2727272727272727,0.7272727272727273,0.6528717279434204,0.000244140625,-0.005957030691206455,0.0008513674256391823,0.0026879883371293545,0.00732421875,0.732421875,-0.003238281235098839,0.0,0.0,0.0,0.0,-0.0003893371031153947,0.007568359375,-0.005072191750514321,0.6700952483861055,1.0,0.42781443906523975,-0.035422188229858875,0.08567519657886945,0.07435806095600128,0.008442026562988758,0.07821425795555115,0.08341659605503082,0.09354441612958908,0.10717599093914032,0.0,0.0,0.0,3.8566907919370212,0.012515692676130969,0.11117788461538461,0.47500918690974897,0.0004488,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.30135589838027954,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,1872-1785678174391178300,1872,32768,155,72,26,57,0.4645161290322581,0.42,0.4645161290322581,-0.003593157511204481,0.05880254879593849,-0.5633143186569214,0.4584669768810272,8,3,1,4,0.375,0.125,1.125,1.0,0.572344183921814,0.0,-0.01040039025247097,0.00023832928854972124,0.003312988206744194,-0.00146484375,-0.146484375,-0.0033261720091104507,0.0,0.0,0.0,0.0,-0.003593157511204481,-0.00146484375,-0.009512560878647491,6.489478076123388,1.0,2.269117707197954,-0.02981634302219997,0.08805154450237751,0.0823756754398346,0.003747552866116166,0.08323705196380615,0.08744633197784424,0.09242577105760574,0.0958951935172081,0.0,0.0,0.0,3.8677773674329123,0.013819440685135001,0.11637369791666667,0.6011060550808907,0.0004453866666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2998163104057312,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,1872-1785678174391178300,1872,34816,165,78,26,61,0.4727272727272727,0.46,0.4727272727272727,-0.0012826998718082905,0.05923064053058624,-0.4915323555469513,0.5339773297309875,10,6,0,4,0.6,0.7,1.6,0.9,0.6596517562866211,0.001953125,-0.00942382775247097,0.00048222235636785626,0.0030078121926635504,0.00537109375,0.537109375,-0.0033203125931322575,0.0,0.0,0.0,0.0,-0.0012826998718082905,0.00732421875,-0.008551319115213118,1.1673807168165617,1.0,0.4532714593857361,-0.02451892979443073,0.09372283816337586,0.08350834250450134,0.005556329619139433,0.0866900160908699,0.09309247881174088,0.09990870207548141,0.10467150062322617,0.0,0.0,0.0,3.907519483566284,0.009668015327770263,0.0783203125,0.5553022801876069,0.00044197333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3115190267562866,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,1872-1785678174391178300,1872,36864,176,82,29,65,0.4659090909090909,0.44,0.4659090909090909,-0.0031154234893620014,0.0589015819132328,-0.5270889401435852,0.6126260757446289,11,4,3,4,0.36363636363636365,0.18181818181818182,1.4545454545454546,1.2727272727272727,0.6393325328826904,-0.00048828125,-0.01088867150247097,7.059593917801976e-05,0.0029223631136119366,0.00146484375,0.146484375,-0.0032890625298023224,0.0,0.0,0.0,0.0,-0.0031154234893620014,0.0009765625,-0.010140431739273481,10.37317996473216,1.0,3.364554726477665,-0.029140388847074726,0.12961456856944345,0.11818122118711472,0.008569755591452122,0.11978737264871597,0.12816274166107178,0.14373844861984253,0.1458020806312561,0.0,0.0,0.0,3.7701142484491523,0.014911437407135963,0.12393465909090909,0.5799848139286041,0.00043856,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.3679162561893463,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,1872-1785678174391178300,1872,38912,186,87,32,67,0.46774193548387094,0.44,0.46774193548387094,-0.0030422601848840714,0.057100895792245865,-0.6518791317939758,0.5538846850395203,10,5,3,2,0.5,0.9,1.6,0.7,0.6051393747329712,0.00048828125,-0.0126953125,0.0005938393296673894,0.0021289060823619366,0.0029296875,0.29296875,-0.0033457032404839993,0.0,0.0,0.0,0.0,-0.0030422601848840714,0.00341796875,-0.012014626146992669,3.514108207918738,1.0,0.9785708747656728,-0.030885948333889246,0.11858047864266805,0.10412126779556274,0.008040831424295902,0.10689123719930649,0.12044243514537811,0.12713585793972015,0.12994810938835144,0.0,0.0,0.0,3.85246011189052,0.015814838190895637,0.13657924107142858,0.6301013146127973,0.00043514666666666667,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.34804970026016235,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,1872-1785678174391178300,1872,40960,193,91,33,69,0.47150259067357514,0.46,0.47150259067357514,-0.0028824869077652693,0.054278817027807236,-0.7842645645141602,0.4773615300655365,7,4,1,2,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.6263245344161987,0.0009765625,-0.01059570349752903,0.00013686282909475267,0.001394042861647904,0.00146484375,0.146484375,-0.0034257813822478056,0.0,0.0,0.0,0.0,-0.0028824869077652693,0.00244140625,-0.010212977074843366,4.181522658175054,1.0,1.40262553874803,-0.030723415237541,0.08341009293993314,0.0750102549791336,0.005886971019208431,0.07691062986850739,0.08232772350311279,0.09301537275314331,0.093868687748909,0.0,0.0,0.0,3.8961305022239685,0.012657212374809509,0.10888671875,0.6466363444924355,0.00043173333333333333,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.29180634021759033,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
