update,run_id,run_pid,timesteps,episodes_completed,wins,losses,draws,win_rate,rolling_win_rate_50ep,rolling_win_rate_200ep,rollout_reward_mean,rollout_reward_std,rollout_return_mean,rollout_return_std,rollout_episodes,rollout_wins,rollout_losses,rollout_draws,rollout_win_rate,rollout_win_margin_mean,rollout_blue_score_mean,rollout_red_score_mean,explained_variance,reward_terminal_mean,reward_offense_mean,reward_pbrs_mean,reward_team_mean,reward_sparse_mean,reward_sparse_points_mean,reward_failure_mean,reward_behavior_contrast_mean,reward_outcome_diversity_mean,reward_csia_mean,reward_contract_specialist_mean,reward_total_mean,reward_outcome_mean,reward_shaping_mean,reward_shaping_to_outcome_abs_ratio,reward_shaping_coef,reward_failure_to_outcome_abs,policy_loss,value_loss,value_loss_min,value_loss_std,value_loss_p10,value_loss_p50,value_loss_p90,value_loss_max,return_norm_mean,return_norm_std,return_norm_count,entropy,approx_kl,clip_fraction,grad_norm,learning_rate,latent_lam_h,strategy_entropy,strategy_entropy_frac,strategy_policy_loss,strategy_approx_kl,strategy_clip_fraction,strategy_ratio_std,strategy_aux_return_loss,strategy_persist_loss,strategy_grad_norm,strategy_resample_count,strategy_resample_fraction,latent_episode_pg_loss,latent_episode_v_loss,latent_episode_entropy,latent_episode_adv_mean,latent_episode_adv_std,latent_episode_return_mean,latent_episode_return_std,latent_episode_ratio_mean,latent_episode_ratio_max,latent_episode_ratio_min,latent_episode_ratio_std,latent_episode_approx_kl,latent_episode_clip_fraction,latent_episode_count,latent_episode_loss,strategy_bucket_best_match_frac,strategy_experience_records,strategy_experience_buckets,strategy_unique_count,strategy_dominant,strategy_switch_count,strategy_switch_fraction,strategy_wr_spread,strategy_resample_fraction_rollout,rollout_adv_std,rollout_adv_std_at_z_switch,rollout_adv_std_not_z_switch,curriculum_phase,curriculum_phase_idx,curriculum_phase_episodes,curriculum_phase_win_rate,csia_interaction_strength,centered_advantage_matrix,oracle_best_z_per_opponent,router_oracle_gap,routing_gain,regret_weighted_routing_score,gate_A_pass,gate_B_pass,gate_C_pass,csia_bonus_active,csia_payoff_cells,csia_total_count,csia_behavior_spread_max,csia_bonus_mean,csia_last_refresh_update,csia_reward_coef
11,1192-1785714657224839100,1192,22528,106,74,14,18,0.6981132075471698,0.74,0.6981132075471698,0.004420334007591009,0.05219248682260513,0.37126094102859497,0.252850204706192,15,12,0,3,0.8,1.4,1.7333333333333334,0.3333333333333333,0.2723941206932068,0.005126953125,0.006396484561264515,0.0020560426637530327,0.004514159634709358,0.00927734375,0.927734375,-0.003562500001862645,0.0,0.0,0.0,0.0,0.004420334007591009,0.014404296875,0.008039035135880113,0.5580610525168447,1.0,0.24730486520172082,-0.01860280717826552,0.0459464763601621,0.035939574241638184,0.008879209868609905,0.038009144365787506,0.044372446835041046,0.05551111325621605,0.06745179742574692,0.0,0.0,0.0,4.07888396581014,0.010755185024916299,0.09375,0.48022973868581986,0.000488736,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.2156807780265808,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
12,1192-1785714657224839100,1192,24576,114,79,16,19,0.6929824561403509,0.72,0.6929824561403509,0.0015647963155061007,0.044269900768995285,0.3087281286716461,0.2477845996618271,8,5,2,1,0.625,0.875,1.875,1.0,0.5868897438049316,0.001220703125,0.00400390662252903,0.0009102133917622268,0.003024902194738388,0.00439453125,0.439453125,-0.0037382810842245817,0.0,0.0,0.0,0.0,0.0015647963155061007,0.005615234375,0.004987685519154184,0.8880835780921595,1.0,0.6656205625721561,-0.011790222488343716,0.02653955649584532,0.02444225549697876,0.0013724990421906114,0.025201894342899323,0.02662322297692299,0.028423573821783066,0.02891627326607704,0.0,0.0,0.0,4.26042070388794,0.019030457246117294,0.1703125,0.6110330432653427,0.000487712,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.15926021337509155,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
13,1192-1785714657224839100,1192,26624,125,86,17,22,0.688,0.72,0.688,0.0013594860211014748,0.03909486532211304,0.3626338243484497,0.20576129853725433,11,7,1,3,0.6363636363636364,0.9090909090909091,1.5454545454545454,0.6363636363636364,0.33022695779800415,0.002197265625,0.0036621096078306437,0.0006622500368393958,0.0028076169546693563,0.0030761719681322575,0.3076171875,-0.0038027341943234205,0.0,0.0,0.0,0.0,0.0013594860211014748,0.0052734375931322575,0.004529576355707832,0.8587790215976211,1.0,0.7209743460184052,-0.009111078145603338,0.028504228219389915,0.027667291462421417,0.0006068683578632772,0.02793329767882824,0.02841094881296158,0.02916843816637993,0.02965005673468113,0.0,0.0,0.0,4.308268229166667,0.013660019806896647,0.12109375,0.5591589510440826,0.00048668800000000004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16839435696601868,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
14,1192-1785714657224839100,1192,28672,134,91,17,26,0.6791044776119403,0.7,0.6791044776119403,0.0023152544163167477,0.03350595384836197,0.4439851641654968,0.2076302021741867,9,5,0,4,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.3925831913948059,0.00146484375,0.0050292969681322575,0.0004452397988643497,0.0015039059799164534,0.0068359375,0.68359375,-0.0039628902450203896,0.0,0.0,0.0,0.0,0.0023152544163167477,0.00830078125,0.005516583412827458,0.6645059953642429,1.0,0.47735421178682463,-0.014657867014069449,0.02579338052733378,0.02310883440077305,0.0016622908879071474,0.023134995251893997,0.02592388540506363,0.027159078046679497,0.028850091621279716,0.0,0.0,0.0,4.432158643549139,0.01586036017926579,0.14897017045454544,0.5982913835482164,0.000485664,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.161820650100708,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
15,1192-1785714657224839100,1192,30720,146,101,17,28,0.6917808219178082,0.72,0.6917808219178082,0.0026873573660850525,0.042476143687963486,0.4537874460220337,0.23491612076759338,12,10,0,2,0.8333333333333334,1.4166666666666667,1.75,0.3333333333333333,0.4015197157859802,0.00439453125,0.0045410157181322575,0.001201385399326682,0.002646484412252903,0.00537109375,0.537109375,-0.0037871093954890966,0.0,0.0,0.0,0.0,0.0026873573660850525,0.009765625,0.005502983171027154,0.5634477796605434,1.0,0.38776029544383006,-0.019110593182796783,0.03251014175740155,0.031169675290584564,0.0015576756559312344,0.03126496076583862,0.03188711404800415,0.03389498218894005,0.036788735538721085,0.0,0.0,0.0,4.193427996201948,0.012716424640860747,0.11186079545454546,0.5369358414953406,0.00048464000000000005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.18173465132713318,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
16,1192-1785714657224839100,1192,32768,157,108,17,32,0.6878980891719745,0.66,0.6878980891719745,0.0025790082290768623,0.048773281276226044,0.4387372136116028,0.2514283359050751,11,7,0,4,0.6363636363636364,1.3636363636363635,1.8181818181818181,0.45454545454545453,0.14000993967056274,0.00244140625,0.0050292969681322575,0.0018840199336409569,0.0040283203125,0.0060058594681322575,0.6005859375,-0.0036816406063735485,0.0,0.0,0.0,0.0,0.0025790082290768623,0.008447265718132257,0.006507382029667497,0.7702624712313321,1.0,0.4357865542121568,-0.02627568511525169,0.04980022180825472,0.04144984483718872,0.0047801160253584385,0.043518420308828354,0.04985790699720383,0.05482685938477516,0.05989789217710495,0.0,0.0,0.0,4.079486533999443,0.015850860989303328,0.1468505859375,0.5752029865980148,0.000483616,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.23316368460655212,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
17,1192-1785714657224839100,1192,34816,167,115,18,34,0.688622754491018,0.66,0.688622754491018,0.003014160320162773,0.04884972795844078,0.4363003373146057,0.2393532693386078,10,7,1,2,0.7,1.1,1.9,0.8,0.3286644220352173,0.00244140625,0.005761719308793545,0.0013924359809607267,0.0036206054501235485,0.0069824219681322575,0.6982421875,-0.003558593802154064,0.0,0.0,0.0,0.0,0.003014160320162773,0.009423828218132257,0.007014979666564614,0.7443084907445444,1.0,0.3775765159632034,-0.0023936084937304257,0.038917583972215654,0.03540866822004318,0.002420637756586075,0.03616010397672653,0.039558544754981995,0.04144236445426941,0.04254492372274399,0.0,0.0,0.0,3.9495711803436278,0.015776236937381328,0.11796875,0.5943680822849273,0.00048259200000000006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.19611427187919617,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
18,1192-1785714657224839100,1192,36864,177,124,19,34,0.7005649717514124,0.74,0.7005649717514124,0.0030658922623842955,0.04580177739262581,0.4099844694137573,0.1964568942785263,10,9,1,0,0.9,1.4,2.0,0.6,0.3359339237213135,0.00390625,0.00527343712747097,0.001057140063494444,0.0030322265811264515,0.0068359375,0.68359375,-0.003767578164115548,0.0,0.0,0.0,0.0,0.0030658922623842955,0.0107421875,0.006295778788626194,0.586025217248251,1.0,0.3506946298866652,-0.01882724342867732,0.02557020392268896,0.023423049598932266,0.001561492681503296,0.023429738357663155,0.025729486718773842,0.0273408442735672,0.02825332246720791,0.0,0.0,0.0,4.155985903739929,0.016391707176808268,0.1443359375,0.542385932803154,0.000481568,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.16009321808815002,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
19,1192-1785714657224839100,1192,38912,189,133,19,37,0.7037037037037037,0.74,0.7037037037037037,0.0027530589140951633,0.045789819210767746,0.4499940574169159,0.20083530247211456,12,9,0,3,0.75,1.1666666666666667,1.75,0.5833333333333334,0.3554397225379944,0.003662109375,0.004833984188735485,0.0005594928516075015,0.0027001951821148396,0.00634765625,0.634765625,-0.0037558595649898052,0.0,0.0,0.0,0.0,0.0027530589140951633,0.010009765625,0.00564890619716607,0.5642831336555311,1.0,0.3751820495737363,-0.018914878678818543,0.025699858450227313,0.02347799390554428,0.0015988147351890802,0.02372918650507927,0.025784730911254883,0.02758110873401165,0.027991268783807755,0.0,0.0,0.0,4.064662059148152,0.011628776271310117,0.09266493055555555,0.517885426680247,0.00048054399999999996,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.1612396389245987,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
20,1192-1785714657224839100,1192,40960,197,139,20,38,0.7055837563451777,0.74,0.7055837563451777,0.0035056236665695906,0.042756613343954086,0.488065630197525,0.17763815820217133,8,6,1,1,0.75,1.625,2.125,0.5,0.3027085065841675,0.002197265625,0.0068359375,0.0015359314857050776,0.00201416015625,0.0087890625,0.87890625,-0.0036777344066649675,0.0,0.0,0.0,0.0,0.0035056236665695906,0.010986328125,0.007723460410488769,0.7029425464153752,1.0,0.33472509101615344,-0.015784488736905834,0.022052540359171955,0.020677972584962845,0.0007642969721928239,0.021184774115681648,0.02197256311774254,0.02275746501982212,0.023633712902665138,0.0,0.0,0.0,3.8899822451851587,0.015583412901667709,0.13316761363636365,0.6613998792388223,0.00047952,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.14833493530750275,,,,,,,0.0,{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0
